,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
152,Move,"(0.0087, 0.0, -0.018000000000000002)","(0.0, 0.07790626182127092, 0.0)","(0.01966184133971138, 0.18127665784163494, 0.04883641402376755)","(-0.00022851042900780562, 0.003806177778402814, -0.0067576076495514704)","[0.009663014740989215, 0.02124891531970549, 0.0012858550095499188]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3027948815086937]","[-0.04821961745619774, 0.12172449380159378, 0.03999999910593033]","[0.0, 0.0, -0.3406700730873345]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.601879412171848]","[0.06751587241888046, 0.11234764754772186, 0.03999999910593033]","[0.0, -0.0, 0.02698831318581378]",0.2821274958351986,-4.960174875711523,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.881717331025875,-0.6434649627480094,1.7237615601572998e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5635582957045865,-0.5826605614474277,4.612538140715009,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",20.226139971546004,0.6277228834644826,-0.2747763820796146,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.097971058399968,False,,,,,True,"(0.0535773567073515, 0.1840435181297118, 0.023998833787854754)","(-0.9998598966130177, 0.01669816954661834, -0.0011654521860197285)",0.0011448259299618392,61.32661465121975
153,Move,"(0.0087, 0.0, -0.018000000000000002)","(0.0, 0.07790626182127092, 0.0)","(0.01987082573889021, 0.18206072036475043, 0.04883345991239533)","(0.00012006230434975459, 0.003644847068197174, -0.0063606512819546785)","[0.009871999140168047, 0.02203297784282099, 0.0012829008981776954]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2821274919828655]","[-0.04679477587342262, 0.12215350568294525, 0.03999999910593033]","[0.0, 0.0, -0.3613374705236522]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5826605164277585]","[0.06636781990528107, 0.11312011629343033, 0.03999999910593033]","[0.0, -0.0, 0.04506232290315425]",0.2657845252435362,-3.9223129419989764,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-70.45166139533006,-0.6152347061352165,6.775261587070303,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-33.90392739541708,-0.5675345373696438,3.63024577866815,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",58.245907081070094,0.598278207715119,-7.066722179847267,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",30.729760971239926,True,"(-0.009870275269638157, 0.18668446585828125, 0.023996193071452426)","(0.9999699241358045, -0.006757507270456644, -0.003806168588357064)",-0.0019637744571530985,544.9205069070531,True,"(0.051135816788313915, 0.18455236407357445, 0.023998833787854754)","(-0.9998598966130177, 0.01669816954661834, -0.0011654521860197285)",0.00011103414698120133,434.20508662924055
154,Move,"(0.004900000000000001, 0.0, -0.0172)","(0.0, 0.09133133442761127, 0.0)","(0.020037943667193026, 0.18280411986880274, 0.04883083681730178)","(0.0008401481605431662, 0.003421884017525548, -0.005675765618213287)","[0.010039117068470861, 0.022776377346873294, 0.0012802778030841441]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.26578455529736567]","[-0.04566197469830513, 0.12247184664011002, 0.03999999910593033]","[0.0, 0.0, -0.34945020056925863]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5675345885403986]","[0.06545393913984299, 0.11371247470378876, 0.03999999910593033]","[0.0, -0.0, 0.03074366949523329]",0.25005923312297307,-3.7740701089351547,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-71.32847458466065,-0.5878075554533496,6.582516163648044,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-34.934072331585135,-0.5523827421475088,3.636430853312395,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",70.75340063304532,0.5692118410117226,-6.975928008815124,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",37.32513859714273,True,"(-0.00950717031166104, 0.18742567969826124, 0.023996354415510065)","(0.9999731288124839, -0.006360566142286564, -0.0036448389979582482)",-0.0021161965389537244,530.4271968327338,True,"(0.05124628092042194, 0.18535549548356522, 0.023998833787854754)","(-0.9998598966130177, 0.01669816954661834, -0.0011654521860197285)",9.877545287910949e-06,522.7764985226132
155,Move,"(0.0040999999999999995, 0.0, -0.0169)","(0.0, 0.09629156016177917, 0.0)","(0.020192310652962564, 0.18351094557600317, 0.04873177025063518)","(-0.0016336014008040114, 0.0018700790763297407, -0.006884947668380704)","[0.0101934840542404, 0.023483203054073726, 0.0011812112364175467]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2500592348999826]","[-0.04456721618771553, 0.12276063859462738, 0.03999999910593033]","[0.0, 0.0, -0.3377483115136813]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5523827016093128]","[0.06452962756156921, 0.11429192125797272, 0.03999999910593033]","[0.0, -0.0, 0.01682909885006962]",0.2548255200101586,1.1439088529245272,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.387030801074319,-0.5905500177390897,-0.6581909485776141,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.24092575514589523,-0.5560714371080268,-0.885286790524296,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.76696029302037,0.5721181346799717,0.6975104803797816,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3269136713632622,True,"(-0.009174951687639668, 0.18812207908344913, 0.02399657737530179)","(0.9999780383404632, -0.005675701915390363, -0.003421877339556731)",-0.0022795429430021398,0.0,True,"(0.051320195518361235, 0.18612568991626077, 0.023998833787854754)","(-0.9998598966130177, 0.01669816954661834, -0.0011654521860197285)",-8.634510210711954e-05,0.0
156,Move,"(0.0038, 0.0, -0.0166)","(0.0, 0.10481400289926746, 0.0)","(0.020287728248593796, 0.18413467373292947, 0.04866261803552602)","(-0.002493588897144791, -0.0022387148108065787, -0.009047210826119274)","[0.010288901649871632, 0.02410693121100002, 0.0011120590213083842]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.25482551187259145]","[-0.04489951208233833, 0.12267492711544037, 0.03999999910593033]","[0.0, 0.0, -0.3357244378164549]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5560714073070622]","[0.06475546211004257, 0.11415214836597443, 0.03999999910593033]","[0.0, -0.0, 0.016046698069150735]",0.25775680797460127,0.7035091114662366,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5639023859774034,-0.5902762036821814,0.06571537365800406,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.029441886321535184,-0.5576612625209473,-0.38155809910092764,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6514346134826267,0.5718279067767184,-0.0696546967808046,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.02734988379725243,True,"(-0.009639612674886958, 0.18810462594148472, 0.023998129162054446)","(0.9999745502855039, -0.006884881235659553, -0.001870077986335034)",-0.001620462875896865,0.0,True,"(0.05160223205201119, 0.18599622880832564, 0.023998833787854754)","(-0.9998598966130177, 0.01669816954661834, -0.0011654521860197285)",1.1260553389764657e-05,0.0
157,Move,"(0.0032, 0.0, -0.016399999999999998)","(0.0, 0.11331201102722786, 0.0)","(0.02037304426026251, 0.18462428820837828, 0.048688645084535326)","(-0.0022862931012989866, -0.0020681528510058077, -0.007663185060156447)","[0.010374217661540345, 0.02459654568644884, 0.0011380860703176926]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.25775678718554096]","[-0.04510367289185524, 0.12262142449617386, 0.03999999910593033]","[0.0, 0.0, -0.33251940276112685]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5576613290915621]","[0.06485263258218765, 0.1140916496515274, 0.03999999910593033]","[0.0, -0.0, 0.014166644214846131]",0.26066507771513237,0.6979847377274612,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01532630004073785,-0.5903035844836929,-0.006571392362768172,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008053640327356743,-0.5590982109088503,-0.3448676130967261,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06111793946230319,0.5718569286855011,0.00696525810784418,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.011750861924588527,True,"(-0.010053661291493002, 0.18816380054514342, 0.023998129162054446)","(0.9999745502855039, -0.006884881235659553, -0.001870077986335034)",-0.0010031162951113174,0.0,True,"(0.05183387817611928, 0.18593275951926796, 0.05600187083794555)","(-0.9999745502855041, 0.006884881235647338, 0.001870077986326175)",0.0001068888861333497,0.0
158,Move,"(0.0024, 0.0, -0.0158)","(0.0, 0.11331201102722786, 0.0)","(0.020453484865758414, 0.1850386811522731, 0.04869163215076672)","(-0.001401300983129292, -0.001898813261455722, -0.0062511187745767915)","[0.01045465826703625, 0.02501093863034365, 0.001141073136549084]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2606651187778165]","[-0.045306071639060974, 0.12256775051355362, 0.03999999910593033]","[0.0, 0.0, -0.32963851304506947]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5590982792722359]","[0.06494037806987762, 0.11403683573007584, 0.03999999910593033]","[0.0, -0.0, 0.012758718437302764]",0.2638296247937056,0.759491298857577,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.09023629611000529,-0.5903008539107578,0.0006553375044133797,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0071550921822283635,-0.5605141468810199,-0.33982463332071516,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006436789653651933,0.5718540267880448,-0.0006964553895292156,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0002796590276494062,True,"(-0.010445026764352126, 0.1882108318250571, 0.023998129162054446)","(0.9999745502855039, -0.006884881235659553, -0.001870077986335034)",-0.0005399003195117653,0.0,True,"(0.05202278422648137, 0.18589620318922612, 0.05600187083794555)","(-0.9999745502855041, 0.006884881235647338, 0.001870077986326175)",0.0002165252940926114,0.0
159,Move,"(0.0017, 0.0, -0.016100000000000003)","(0.0, 0.1302259968083049, 0.0)","(0.020546139449203023, 0.185405019656819, 0.048620032135910304)","(-9.071114161751504e-06, 0.00011128449523547587, -0.003480510998120652)","[0.010547312850480859, 0.025377277134889548, 0.0010694731216926712]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.26382965301282935]","[-0.04552612826228142, 0.12250868231058121, 0.03999999910593033]","[0.0, 0.0, -0.3264712178809522]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5605141483348913]","[0.06502676755189896, 0.11398269981145859, 0.03999999910593033]","[0.0, -0.0, 0.011339880967061953]",0.26726296783788994,0.8240023306042521,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.09379028923330118,-0.5903012244713676,-8.893454633143348e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006642456643546153,-0.5618036056929826,-0.3094701148710657,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04405816173619485,0.5718542696914851,5.8296825681923765e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0032214005118965973,True,"(-0.010873168278572043, 0.18826184719275096, 0.023998129162054446)","(0.9999745502855039, -0.006884881235659553, -0.001870077986335034)",-4.426261019665185e-05,0.0,True,"(0.05221109233398364, 0.18585498210804294, 0.023998100427920346)","(-0.9999786591105196, 0.006251066793599759, -0.001898812120432399)",0.000267938507660084,0.0
160,Move,"(0.0031000000000000003, 0.0, -0.0172)","(0.0, 0.1302259968083049, 0.0)","(0.02062734876302969, 0.18567020346549526, 0.04857830681111393)","(0.0023421136773583325, 0.00010770517405261283, -0.002264486568813216)","[0.010628522164307527, 0.025642460943565815, 0.0010277477968962945]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.26726297097675983]","[-0.04576466605067253, 0.12244381010532379, 0.03999999910593033]","[0.0, 0.0, -0.3230382426393421]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.561803622889341]","[0.0651053711771965, 0.11393328756093979, 0.03999999910593033]","[0.0, -0.0, 0.010050664210922903]",0.2709298135802491,0.880042978166192,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.08160129008513912,-0.5903011874153066,8.893454634062437e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005853453371121,-0.5629351648897458,-0.271574207223182,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.054929863392496066,0.571854245401141,-5.829682568680994e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.003920118749938456,True,"(-0.011337624053327146, 0.1883069283278679, 0.056001899572079655)","(0.9999786591105199, -0.006251066793591627, 0.0018988121204344588)",0.00045687772479944297,0.0,True,"(0.052382364684750625, 0.18582203754756788, 0.023998100427920346)","(-0.9999786591105196, 0.006251066793599759, -0.001898812120432399)",0.0004020323446531665,0.0
161,Move,"(0.0006, 0.0, -0.0156)","(0.0, 0.1302259968083049, 0.0)","(0.02067336951249865, 0.1858165192793725, 0.04861129336233243)","(0.002158565052560497, 0.00010479119936635278, -0.0018575014208632398)","[0.010674542913776487, 0.025788776757443066, 0.0010607343481147946]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.27092981681016615]","[-0.04601917788386345, 0.12237361818552017, 0.03999999910593033]","[0.0, 0.0, -0.3193713809930726]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5629351415860273]","[0.06517429649829865, 0.11388985067605972, 0.03999999910593033]","[0.0, -0.0, 0.00891908097108476]",0.27430657424855,0.810422560392217,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.10082253822689562,-0.5903011905808236,-7.597240924320752e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.007199324719901642,-0.564429752399598,-0.3587010023645431,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.12655674903818367,0.5718542485090627,7.459012060860631e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.009049489213129395,True,"(-0.011833878636236798, 0.18836253462204539, 0.056001899572079655)","(0.9999786591105199, -0.006251066793591627, 0.0018988121204344588)",0.0010294675702622435,0.0,True,"(0.05253264598717351, 0.1857929482884334, 0.023998100427920346)","(-0.9999786591105196, 0.006251066793599759, -0.001898812120432399)",0.0004745647681633128,0.0
162,Move,"(0.0024, 0.0, -0.0167)","(0.0, 0.1302259968083049, 0.0)","(0.02069624241015776, 0.18588072704434325, 0.048641703614359925)","(0.0019922321279786936, 0.00010891188694121011, -0.0015766055854280713)","[0.010697415811435594, 0.025852984522413802, 0.0010911446001422923]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.27430658206530933]","[-0.046253323554992676, 0.1223081573843956, 0.03999999910593033]","[0.0, 0.0, -0.31599461595193945]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5644297477231276]","[0.06526525318622589, 0.11383235454559326, 0.03999999910593033]","[0.0, -0.0, 0.007424496602483686]",0.2784166399973589,0.9864157797141303,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2557303864207556,-0.590301190264272,7.597240969658969e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.018294447211331888,-0.565351874418278,-0.2213092844832,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.19936792488919708,0.5718542481982706,-7.45901207466238e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.014253430619171456,False,,,,,True,"(0.052731087575137225, 0.18575426552728755, 0.023998100427920346)","(-0.9999786591105196, 0.006251066793599759, -0.001898812120432399)",0.0006284886216232212,0.0
163,Move,"(0.0024, 0.0, -0.0167)","(0.0, 0.1302259968083049, 0.0)","(0.020697008435330778, 0.18588871586939154, 0.04866988667423974)","(0.001825417477489031, 0.0001251826699128124, -0.0015748782338405175)","[0.010698181836608613, 0.025860973347462096, 0.0011193276600221097]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.278416649912071]","[-0.04653802141547203, 0.12222740799188614, 0.03999999910593033]","[0.0, 0.0, -0.3118845668954554]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5653518612058634]","[0.06532133370637894, 0.11379680782556534, 0.03999999910593033]","[0.0, -0.0, 0.006502375026630397]",0.28204771485051205,0.8714579647567607,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1666054464549627,-0.5903011902959271,-7.597240170298392e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.011899305146108182,-0.5667472816644041,-0.3348977390702664,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.16496027709938443,0.5718542482293498,7.459012074662888e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.011795717499138034,False,,,,,True,"(0.05285349216548576, 0.1857302513605649, 0.023998100427920346)","(-0.9999786591105196, 0.006251066793599759, -0.001898812120432399)",0.0007289451334332144,0.0
164,Move,"(0.0024, 0.0, -0.0167)","(0.0, 0.1302259968083049, 0.0)","(0.019189346726344148, 0.18608923414246167, 0.048797143979475995)","(0.0016758626753760446, 0.00354158770987409, 0.007346370514881952)","[0.009190520127621983, 0.02606149162053223, 0.0012465849652583613]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.28204770806644414]","[-0.0467892587184906, 0.122155100107193, 0.03999999910593033]","[0.0, 0.0, -0.30825346140425913]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5667473161126549]","[0.06540613621473312, 0.11374292522668839, 0.03999999910593033]","[0.0, -0.0, 0.005106967158209524]",0.26171105907587944,-4.880797385911831,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.350703303732333,-0.5903011902927616,7.597229512157355e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.597084664829962,-0.5479733100966714,4.505753176255867,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",21.296912146776712,0.5705272208862816,-0.31848656233636286,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.795834814937242,False,,,,,True,"(0.05303867944381992, 0.18569369714629558, 0.023998100427920346)","(-0.9999786591105196, 0.006251066793599759, -0.001898812120432399)",0.0009139743243693028,73.21032752747928
165,Move,"(0.0024, 0.0, -0.0167)","(0.0, 0.1302259968083049, 0.0)","(0.01937877197223912, 0.18682385008673144, 0.04879814929332546)","(0.0016695041639946937, 0.003504703679103971, 0.008125558609660863)","[0.009379945373516954, 0.026796107564801996, 0.001247590279107827]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2617110772906154]","[-0.045378826558589935, 0.12254830449819565, 0.03999999910593033]","[0.0, 0.0, -0.3285901534105166]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5479733353965197]","[0.06425900012254715, 0.11445791274309158, 0.03999999910593033]","[0.0, -0.0, 0.02255391345467839]",0.24572424395074513,-3.8368356300322333,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-69.66219337917998,-0.5626366255847169,6.639495529930711,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-33.82131736746856,-0.5331019165879437,3.5691344420946374,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",56.2118100502528,0.5412793458050861,-7.019490019486919,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",29.784265769229293,True,"(-0.01058665239325355, 0.18823499269384902, 0.023996457659734533)","(0.9999667442955228, 0.0073462583637428315, -0.0035415803062527956)",-0.0017655881170308362,532.5957104073644,True,"(0.05063817310140383, 0.18618196537751858, 0.023998100427920346)","(-0.9999786591105196, 0.006251066793599759, -0.001898812120432399)",0.000116336190386643,417.04659650285697
166,Move,"(0.0022, 0.0, -0.0171)","(0.0, 0.12178209388715636, 0.0)","(0.019520257622602857, 0.18752906823788565, 0.04880018639885418)","(0.0014901505276373548, 0.0035187920280525414, 0.009164895102232366)","[0.009521431023880693, 0.027501325715956204, 0.001249627384636548]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.24572426182557064]","[-0.04426464065909386, 0.12283722311258316, 0.03999999910593033]","[0.0, 0.0, -0.31691237850465687]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5331019402695212]","[0.063340924680233, 0.11500890552997589, 0.03999999910593033]","[0.0, -0.0, 0.008177428823476841]",0.23040000422929974,-3.6778175331468974,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-69.49080364655616,-0.5357967969482251,6.441558872758044,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-34.07866899160172,-0.5181512161016503,3.5881681167104356,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",69.08896129961059,0.5122366467478697,-6.970247773731927,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",36.91952608843086,True,"(-0.010241742802532802, 0.1889148171704348, 0.02399649454353636)","(0.9999608465653652, 0.008125419293179637, -0.003504696504422629)",-0.0019215573229500345,511.826608735227,True,"(0.0507526059774034, 0.18692136098939632, 0.023998100427920346)","(-0.9999786591105196, 0.006251066793599759, -0.001898812120432399)",4.158396651011012e-05,502.5811811616799
167,Move,"(0.0024, 0.0, -0.016399999999999998)","(0.0, 0.12517850461153732, 0.0)","(0.0196504240401022, 0.18820103271310987, 0.04869858797139918)","(-0.0015812292053805834, 0.002339047417450773, 0.008481160919950733)","[0.009651597441380035, 0.028173290191180422, 0.0011480289571815447]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.23040001081692282]","[-0.04319242388010025, 0.12309741228818893, 0.03999999910593033]","[0.0, 0.0, -0.3053968124875015]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5181511844947965]","[0.062409792095422745, 0.1155490130186081, 0.03999999910593033]","[0.0, 0.0, -0.005914569125392989]",0.2360900889937731,1.3656203434736036,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.585302467565831,-0.5384805575748504,-0.6441025503900635,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2118130571371847,-0.5215421581235397,-0.8138260852534445,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.593826068951668,0.5151405612988057,0.696939492224625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.33868696672829185,True,"(-0.009932536540547154, 0.18955193409415294, 0.023996480466130773)","(0.9999518119605716, 0.009164710062875342, -0.0035187847665042985)",-0.0020914430867583315,0.0,True,"(0.05083608113050328, 0.1876317188851171, 0.023998100427920346)","(-0.9999786591105196, 0.006251066793599759, -0.001898812120432399)",-1.4558671787669288e-05,0.0
